4104,4098,12.600143
4164,4158,12.600143
4080,4086,-12.600143
4446,4086,756.008580
4092,4146,-113.401287
4278,4392,-239.402717
4146,4116,63.000715
4074,4134,-126.001430
4068,4140,-151.201716
4362,4302,126.001430
4074,4140,-138.601573
4392,4374,37.800429
4086,4122,-75.600858
5004,4758,516.605863
4098,4404,-642.607293
4104,4212,-226.802574
4068,4110,-88.201001
4128,4080,100.801144
4080,4086,-12.600143
4092,4068,50.400572
4086,4140,-113.401287
4392,4476,-176.402002
4326,4428,-214.202431
4080,4758,-1423.816160
4380,4104,579.606578
4122,4098,50.400572
4104,4062,88.201001
4080,4140,-126.001430
4386,4302,176.402002
4380,4296,176.402002
4386,4368,37.800429
4344,4416,-151.201716
4068,4086,-37.800429
4218,4146,151.201716
4080,4080,0.000000
4146,4086,126.001430
4290,4398,-226.802574
4104,4080,50.400572
4140,4194,-113.401287
4074,4134,-126.001430
4410,4332,163.801859
4218,4152,138.601573
4668,4146,1096.212442
4398,4854,-957.610869
4134,4122,25.200286
4092,4104,-25.200286
4116,4098,37.800429
4398,4404,-12.600143
4332,4290,88.201001
4104,4146,-88.201001
4074,4080,-12.600143
4074,4098,-50.400572
4074,4092,-37.800429
4110,4152,-88.201001
4146,4116,63.000715
4098,4116,-37.800429
4080,4140,-126.001430
4080,4116,-75.600858
4062,4098,-75.600858
4080,4068,25.200286
4062,4098,-75.600858
4416,4386,63.000715
4176,4080,201.602288
4038,4182,-302.403432
4350,4398,-100.801144
4200,4098,214.202431
4170,4080,189.002145
4392,4410,-37.800429
4320,4404,-176.402002
4398,4392,12.600143
4170,4086,176.402002
4080,4134,-113.401287
4098,4122,-50.400572
4086,4218,-277.203146
4032,4122,-189.002145
4386,4296,189.002145
4068,4110,-88.201001
4338,4404,-138.601573
4080,4146,-138.601573
4086,4086,0.000000
4062,4146,-176.402002
4074,4098,-50.400572
4074,4122,-100.801144
4074,4188,-239.402717
4062,4110,-100.801144
4074,4122,-100.801144
4092,4086,12.600143
4068,4074,-12.600143
4110,4128,-37.800429
8436,4422,8429.495672
4044,4068,-50.400572
4044,4104,-126.001430
4068,4098,-63.000715
4536,4092,932.410583
4062,4128,-138.601573
4296,4854,-1171.813300
4296,4398,-214.202431
4110,4092,37.800429
4080,4122,-88.201001
4386,4374,25.200286
4260,4110,315.003575
4092,4146,-113.401287
4080,4062,37.800429
4080,4098,-37.800429
4110,4086,50.400572
4146,4146,0.000000
4056,4086,-63.000715
4050,4080,-63.000715
4092,4098,-12.600143
4110,4122,-25.200286
4110,4158,-100.801144
4878,4134,1562.417733
4134,4134,0.000000
4386,4410,-50.400572
4032,4074,-88.201001
4086,4110,-50.400572
4080,4098,-37.800429
4092,4074,37.800429
4044,4104,-126.001430
4086,4122,-75.600858
4158,4098,126.001430
4110,4140,-63.000715
4092,4068,50.400572
4386,4368,37.800429
4158,4158,0.000000
4086,4092,-12.600143
4200,4122,163.801859
4122,4062,126.001430
4188,4104,176.402002
4140,4080,126.001430
4086,4128,-88.201001
4170,4080,189.002145
4092,4122,-63.000715
4134,4098,75.600858
4920,4272,1360.815445
4380,4410,-63.000715
4098,4140,-88.201001
4338,4314,50.400572
4068,4068,0.000000
4158,4104,113.401287
4170,4104,138.601573
4074,4110,-75.600858
4050,4116,-138.601573
4212,4056,327.603718
4104,4116,-25.200286
4104,4206,-214.202431
4326,4398,-151.201716
4104,4284,-378.004290
4218,4092,264.603003
4074,4170,-201.602288
4074,4068,12.600143
4362,4380,-37.800429
4326,4446,-252.002860
4074,4098,-50.400572
4056,4104,-100.801144
4050,4098,-100.801144
4062,4110,-100.801144
4104,4092,25.200286
4086,4134,-100.801144
4014,4116,-214.202431
4206,4110,201.602288
4068,4110,-88.201001
4068,4062,12.600143
4086,4128,-88.201001
4086,4110,-50.400572
4098,4098,0.000000
4116,4116,0.000000
4458,4956,-1045.811870
4104,4128,-50.400572
4320,4410,-189.002145
4062,4146,-176.402002
4080,4080,0.000000
4068,4116,-100.801144
4110,4086,50.400572
4116,4062,113.401287
4374,4374,0.000000
4434,4314,252.002860
4392,4332,126.001430
4074,4116,-88.201001
4986,4926,126.001430
4410,4428,-37.800429
4104,4134,-63.000715
4086,4098,-25.200286
4050,4116,-138.601573
4356,4386,-63.000715
4086,4122,-75.600858
4290,4404,-239.402717
4068,4134,-138.601573
4080,4104,-50.400572
4386,4398,-25.200286
4356,4446,-189.002145
4374,4404,-63.000715
4290,4398,-226.802574
4338,4398,-126.001430
4068,4074,-12.600143
4362,4392,-63.000715
4074,4116,-88.201001
4380,4410,-63.000715
4098,4056,88.201001
4050,4098,-100.801144
4068,4086,-37.800429
4302,4326,-50.400572
4314,4302,25.200286
4068,4074,-12.600143
4086,4110,-50.400572
4074,4104,-63.000715
4080,4140,-126.001430
4104,4146,-88.201001
4074,4098,-50.400572
4098,4176,-163.801859
4056,4140,-176.402002
4074,4134,-126.001430
4272,4290,-37.800429
4074,4140,-138.601573
4338,4308,63.000715
4050,4074,-50.400572
4092,4128,-75.600858
4380,4404,-50.400572
4038,4104,-138.601573
4332,4302,63.000715
4110,4146,-75.600858
4314,4428,-239.402717
4044,4098,-113.401287
4272,4386,-239.402717
4068,4134,-138.601573
4086,4080,12.600143
4056,4074,-37.800429
4056,4152,-201.602288
4074,4092,-37.800429
4350,5076,-1524.617304
4062,4068,-12.600143
4050,4068,-37.800429
4062,4128,-138.601573
4092,4110,-37.800429
4032,4080,-100.801144
4080,4110,-63.000715
4464,4152,655.207436
4380,4356,50.400572
4044,4140,-201.602288
4068,4074,-12.600143
4104,4140,-75.600858
4374,4380,-12.600143
4386,4302,176.402002
4170,4068,214.202431
4398,4374,50.400572
4056,4104,-100.801144
4086,4134,-100.801144
4086,4068,37.800429
4104,4134,-63.000715
4068,4128,-126.001430
4080,4110,-63.000715
4056,4134,-163.801859
4086,4098,-25.200286
4080,4080,0.000000
4050,4062,-25.200286
8046,4380,7698.687377
4326,4326,0.000000
4386,4458,-151.201716
4356,4302,113.401287
4302,4380,-163.801859
4092,4140,-100.801144
4398,4386,25.200286
4068,4110,-88.201001
4086,4134,-100.801144
4374,4398,-50.400572
4128,4092,75.600858
4020,4092,-151.201716
4092,4092,0.000000
4044,4140,-201.602288
4062,4146,-176.402002
4020,4092,-151.201716
4308,4560,-529.206006
4098,4134,-75.600858
4104,4134,-63.000715
4350,4374,-50.400572
4062,4092,-63.000715
4080,4110,-63.000715
4056,4134,-163.801859
4362,4380,-37.800429
4380,4284,201.602288
4224,4104,252.002860
4380,4386,-12.600143
4080,4116,-75.600858
4092,4128,-75.600858
4098,4128,-63.000715
4146,4128,37.800429
4068,4068,0.000000
4590,4128,970.211012
4128,4140,-25.200286
4380,4752,-781.208866
4050,4098,-100.801144
4416,4386,63.000715
4086,4104,-37.800429
4362,4428,-138.601573
4050,4176,-264.603003
4350,4374,-50.400572
4422,4440,-37.800429
4104,4134,-63.000715
4050,4080,-63.000715
4392,4404,-25.200286
4056,4086,-63.000715
4128,4086,88.201001
4098,4650,-1159.213157
4098,4056,88.201001
4116,4116,0.000000
4086,4092,-12.600143
4050,4062,-25.200286
4110,4104,12.600143
4434,4314,252.002860
4350,4320,63.000715
4260,4062,415.804719
4080,4068,25.200286
4176,4122,113.401287
4122,4092,63.000715
4236,4068,352.804004
4092,4122,-63.000715
4404,4284,252.002860
4254,4128,264.603003
4182,4098,176.402002
4086,4140,-113.401287
4080,4104,-50.400572
4128,4092,75.600858
4914,4110,1688.419163
4380,4716,-705.608008
4086,4086,0.000000
4086,4122,-75.600858
4386,4284,214.202431
4164,4110,113.401287
4110,4326,-453.605148
4392,4314,163.801859
4092,4134,-88.201001
4056,4074,-37.800429
4092,4128,-75.600858
4440,4428,25.200286
4062,4164,-214.202431
4068,4086,-37.800429
4098,4122,-50.400572
4080,4158,-163.801859
4188,4182,12.600143
4080,4056,50.400572
4086,4140,-113.401287
4362,4596,-491.405577
4050,4134,-176.402002
4068,4566,-1045.811870
4104,4116,-25.200286
4068,4128,-126.001430
4098,4098,0.000000
4128,4110,37.800429
4056,4152,-201.602288
4110,4134,-50.400572
4104,4128,-50.400572
4056,4770,-1499.417018
4176,4140,75.600858
4074,4098,-50.400572
4392,4380,25.200286
4242,4386,-302.403432
4194,4098,201.602288
4110,4140,-63.000715
4194,4128,138.601573
4098,4074,50.400572
4110,4104,12.600143
4086,4104,-37.800429
4164,4086,163.801859
4080,4098,-37.800429
4074,4098,-50.400572
4398,4494,-201.602288
4290,4386,-201.602288
4110,4122,-25.200286
4290,4380,-189.002145
4404,4338,138.601573
4056,4092,-75.600858
4062,4086,-50.400572
4080,4098,-37.800429
4110,4116,-12.600143
4056,4146,-189.002145
4110,4080,63.000715
4374,4308,138.601573
4098,4188,-189.002145
4170,4134,75.600858
4092,4074,37.800429
4080,4116,-75.600858
4068,4104,-75.600858
4086,4128,-88.201001
4062,4152,-189.002145
4134,4116,37.800429
4374,4284,189.002145
4092,4074,37.800429
4320,4308,25.200286
4056,4104,-100.801144
4080,4152,-151.201716
4056,4080,-50.400572
4062,4668,-1272.614444
4086,4110,-50.400572
4074,4134,-126.001430
4044,4098,-113.401287
4086,4134,-100.801144
4074,4134,-126.001430
4092,4086,12.600143
4704,4254,945.010726
4098,4092,12.600143
4404,4392,25.200286
4194,4140,113.401287
4074,4134,-126.001430
4068,4104,-75.600858
4374,4302,151.201716
4098,4140,-88.201001
4068,4080,-25.200286
4104,4086,37.800429
4074,4146,-151.201716
4062,4098,-75.600858
4056,4068,-25.200286
4260,4320,-126.001430
4056,4104,-100.801144
4050,4092,-88.201001
4374,4386,-25.200286
4056,4116,-126.001430
4344,4386,-88.201001
4104,4158,-113.401287
4086,4146,-126.001430
4068,4086,-37.800429
4284,4392,-226.802574
4062,4158,-201.602288
4350,4362,-25.200286
4086,4080,12.600143
4050,4128,-163.801859
4086,4110,-50.400572
4362,4482,-252.002860
4074,4092,-37.800429
4200,4110,189.002145
4182,4140,88.201001
4410,4296,239.402717
4164,4110,113.401287
4068,4098,-63.000715
4068,4080,-25.200286
4092,4086,12.600143
4344,4398,-113.401287
4386,4410,-50.400572
4056,33288,-61387.896731
4404,4380,50.400572
4038,4104,-138.601573
4056,4098,-88.201001
4164,4152,25.200286
4050,4104,-113.401287
4050,4074,-50.400572
4182,4134,100.801144
4272,4296,-50.400572
4188,4182,12.600143
4104,4134,-63.000715
4362,4332,63.000715
4092,4080,25.200286
4350,4392,-88.201001
4056,4536,-1008.011441
4140,4188,-100.801144
4080,4080,0.000000
4062,4086,-50.400572
4044,4128,-176.402002
4098,4164,-138.601573
4344,4326,37.800429
4038,4086,-100.801144
4350,4410,-126.001430
4104,4086,37.800429
4374,4392,-37.800429
4332,4368,-75.600858
4062,4134,-151.201716
4158,4080,163.801859
4080,4116,-75.600858
4326,4452,-264.603003
4074,4092,-37.800429
4128,4140,-25.200286
4068,4098,-63.000715
4164,4092,151.201716
4068,4056,25.200286
4320,4404,-176.402002
4104,4110,-12.600143
4398,4374,50.400572
4062,4086,-50.400572
4344,4404,-126.001430
4074,4092,-37.800429
4320,4386,-138.601573
4314,4374,-126.001430
4380,4410,-63.000715
4494,4092,844.209581
4440,4380,126.001430
4026,4158,-277.203146
4104,4074,63.000715
4128,4074,113.401287
4170,4134,75.600858
4086,4092,-12.600143
4086,4116,-63.000715
4110,4116,-12.600143
4314,4350,-75.600858
4344,4290,113.401287
4050,4110,-126.001430
4206,4086,252.002860
4050,4152,-214.202431
4050,4086,-75.600858
4416,4392,50.400572
4110,4104,12.600143
4062,4068,-12.600143
4056,4050,12.600143
4140,4140,0.000000
4368,4410,-88.201001
4242,4056,390.604433
4146,4062,176.402002
4404,4416,-25.200286
4392,4308,176.402002
4104,4092,25.200286
4050,4074,-50.400572
4056,4104,-100.801144
4104,4086,37.800429
4350,4284,138.601573
4152,4104,100.801144
4452,5016,-1184.413443
4110,4158,-100.801144
4380,4440,-126.001430
4272,4290,-37.800429
4110,4134,-50.400572
4134,4104,63.000715
4104,4062,88.201001
4110,4140,-63.000715
4062,4098,-75.600858
4074,4068,12.600143
4104,4134,-63.000715
4074,4086,-25.200286
4086,4062,50.400572
4188,4098,189.002145
4146,4122,50.400572
4092,4074,37.800429
4092,4080,25.200286
4110,4104,12.600143
4128,4074,113.401287
4044,4134,-189.002145
4098,4134,-75.600858
4722,4374,730.808294
4194,4080,239.402717
4044,4080,-75.600858
4344,4404,-126.001430
4068,4146,-163.801859
4050,4146,-201.602288
4014,4128,-239.402717
4368,4368,0.000000
4344,4428,-176.402002
4020,4080,-126.001430
4122,4104,37.800429
4074,4158,-176.402002
4194,4128,138.601573
4044,4080,-75.600858
4314,4380,-138.601573
4080,4086,-12.600143
4374,4308,138.601573
4044,4122,-163.801859
4032,4074,-88.201001
4086,4122,-75.600858
4074,4122,-100.801144
4050,4152,-214.202431
4038,4092,-113.401287
4392,4788,-831.609438
4350,4404,-113.401287
4608,4086,1096.212442
4356,4314,88.201001
4104,4146,-88.201001
4074,4104,-63.000715
4356,4392,-75.600858
4068,4188,-252.002860
4104,4110,-12.600143
4074,4146,-151.201716
4284,4608,-680.407722
4068,4092,-50.400572
4056,4182,-264.603003
4350,4398,-100.801144
4092,4128,-75.600858
4374,4374,0.000000
4416,4392,50.400572
4188,4146,88.201001
4074,4890,-1713.619449
4086,4218,-277.203146
4122,4110,25.200286
4086,4146,-126.001430
4050,4086,-75.600858
4392,4668,-579.606578
4338,4434,-201.602288
4104,4134,-63.000715
4386,4374,25.200286
4140,4110,63.000715
4104,4092,25.200286
4416,4422,-12.600143
4056,4080,-50.400572
4128,4062,138.601573
4092,4086,12.600143
4098,4200,-214.202431
4056,4104,-100.801144
5562,4614,1990.822595
4104,4110,-12.600143
4386,4314,151.201716
4170,4206,-75.600858
4062,4122,-126.001430
4092,4092,0.000000
4350,4422,-151.201716
4344,4290,113.401287
4068,4104,-75.600858
4086,4122,-75.600858
4116,4134,-37.800429
4326,4410,-176.402002
4050,4116,-138.601573
4110,4116,-12.600143
4086,4116,-63.000715
4068,4062,12.600143
4062,4128,-138.601573
4086,4092,-12.600143
4110,4128,-37.800429
4092,4104,-25.200286
4398,4794,-831.609438
4080,4104,-50.400572
4086,4134,-100.801144
4074,4074,0.000000
4158,4194,-75.600858
4074,4182,-226.802574
4098,4092,12.600143
4362,4614,-529.206006
4290,4266,50.400572
5022,4392,1323.015016
4344,4374,-63.000715
4152,4134,37.800429
4056,4092,-75.600858
4116,4122,-12.600143
4398,4140,541.806149
4392,4368,50.400572
4086,4080,12.600143
4410,4428,-37.800429
4356,4404,-100.801144
4080,4152,-151.201716
4182,4074,226.802574
4098,4110,-25.200286
4218,4098,252.002860
4104,4068,75.600858
4056,4116,-126.001430
4104,4122,-37.800429
4080,4146,-138.601573
4398,4272,264.603003
4056,4848,-1663.218877
4104,4158,-113.401287
4104,4110,-12.600143
4386,4182,428.404862
4062,4092,-63.000715
4104,4164,-126.001430
4374,4284,189.002145
4092,4086,12.600143
4074,4080,-12.600143
4098,4128,-63.000715
4080,4110,-63.000715
4062,4062,0.000000
4434,4308,264.603003
4266,4098,352.804004
4050,4158,-226.802574
4128,4098,63.000715
4074,4098,-50.400572
4086,4098,-25.200286
4092,4116,-50.400572
4074,4068,12.600143
4098,4116,-37.800429
4290,4386,-201.602288
4842,4110,1537.217447
4062,4092,-63.000715
4362,4368,-12.600143
4098,4092,12.600143
4392,4404,-25.200286
4296,4368,-151.201716
4170,4080,189.002145
4080,4110,-63.000715
4110,4134,-50.400572
4080,4086,-12.600143
4374,4404,-63.000715
4086,4122,-75.600858
4104,4080,50.400572
4086,4074,25.200286
4806,4608,415.804719
4494,4110,806.409152
4092,4128,-75.600858
4272,4266,12.600143
4104,4080,50.400572
4092,4110,-37.800429
4164,4122,88.201001
4068,4092,-50.400572
4062,4086,-50.400572
4188,4098,189.002145
4098,4080,37.800429
4104,4146,-88.201001
4086,4110,-50.400572
4128,4086,88.201001
4092,4206,-239.402717
4062,4116,-113.401287
4074,4068,12.600143
4062,4122,-126.001430
4128,4140,-25.200286
4038,4080,-88.201001
4074,4098,-50.400572
4368,4410,-88.201001
4050,4068,-37.800429
4338,4362,-50.400572
4068,4116,-100.801144
4092,4110,-37.800429
4446,4398,100.801144
4068,4110,-88.201001
4338,4380,-88.201001
4080,4104,-50.400572
4074,4110,-75.600858
4380,4374,12.600143
4032,4086,-113.401287
4068,4134,-138.601573
4404,4404,0.000000
4176,4098,163.801859
4062,4134,-151.201716
4056,4104,-100.801144
4380,4422,-88.201001
4044,4104,-126.001430
4044,4098,-113.401287
4050,4104,-113.401287
4194,4104,189.002145
4086,4104,-37.800429
4086,4146,-126.001430
4068,4140,-151.201716
4098,4128,-63.000715
4056,4122,-138.601573
4326,4278,100.801144
4188,4170,37.800429
4080,4140,-126.001430
4080,4068,25.200286
4404,4386,37.800429
4170,4134,75.600858
4062,4140,-163.801859
4050,4128,-163.801859
4338,4284,113.401287
4110,4110,0.000000
4368,4290,163.801859
4086,4110,-50.400572
4338,4422,-176.402002
4056,4068,-25.200286
4098,4140,-88.201001
4110,4098,25.200286
4080,4086,-12.600143
4080,4152,-151.201716
4056,4104,-100.801144
4188,4104,176.402002
4326,4302,50.400572
4374,4404,-63.000715
4110,4074,75.600858
4092,4128,-75.600858
4158,4122,75.600858
4368,4320,100.801144
4098,4104,-12.600143
4122,4110,25.200286
4368,4380,-25.200286
4062,4104,-88.201001
4080,4146,-138.601573
4080,4158,-163.801859
4062,4134,-151.201716
4068,4146,-163.801859
4038,4212,-365.404147
4326,4284,88.201001
4350,4290,126.001430
4074,4146,-151.201716
4098,4104,-12.600143
4056,4080,-50.400572
4056,4122,-138.601573
4092,4116,-50.400572
4050,4524,-995.411298
4044,4080,-75.600858
4194,4200,-12.600143
4404,4278,264.603003
4068,4086,-37.800429
4038,4134,-201.602288
4326,4362,-75.600858
4368,4380,-25.200286
4068,4104,-75.600858
4080,4068,25.200286
4056,4080,-50.400572
4068,4110,-88.201001
4110,4086,50.400572
4164,4134,63.000715
4368,4332,75.600858
4068,4104,-75.600858
4374,4422,-100.801144
4050,4086,-75.600858
4080,4134,-113.401287
4374,4404,-63.000715
4182,4098,176.402002
4080,4116,-75.600858
4092,4068,50.400572
4080,4146,-138.601573
4068,4092,-50.400572
4038,4122,-176.402002
4032,4092,-126.001430
4404,4470,-138.601573
4122,4098,50.400572
4068,4068,0.000000
4296,4386,-189.002145
4098,4146,-100.801144
4092,4092,0.000000
4086,4134,-100.801144
4038,4470,-907.210297
4314,4314,0.000000
4074,4080,-12.600143
4050,4086,-75.600858
4050,4122,-151.201716
4062,4146,-176.402002
4080,4158,-163.801859
4062,4068,-12.600143
4062,4092,-63.000715
4194,4308,-239.402717
4338,4314,50.400572
4362,4392,-63.000715
4068,4080,-25.200286
4080,4110,-63.000715
4086,4104,-37.800429
4086,4158,-151.201716
4074,4212,-289.803289
4362,4314,100.801144
4356,4416,-126.001430
4038,4092,-113.401287
4164,4182,-37.800429
4344,4398,-113.401287
4080,4110,-63.000715
4344,4284,126.001430
4026,4098,-151.201716
4086,4164,-163.801859
4278,4110,352.804004
4188,4098,189.002145
4128,4122,12.600143
4050,4110,-126.001430
4080,4080,0.000000
4086,4122,-75.600858
4104,4074,63.000715
4080,4080,0.000000
4344,4314,63.000715
4056,4110,-113.401287
4074,4104,-63.000715
4092,4584,-1033.211727
4206,4194,25.200286
4326,4380,-113.401287
4038,4080,-88.201001
4368,4314,113.401287
4098,4086,25.200286
4062,4104,-88.201001
4074,4074,0.000000
4404,4416,-25.200286
4164,4116,100.801144
4074,4110,-75.600858
4188,4086,214.202431
4098,4092,12.600143
4278,4386,-226.802574
4044,4074,-63.000715
4302,4386,-176.402002
4326,4398,-151.201716
4422,4320,214.202431
4332,4374,-88.201001
4338,4560,-466.205291
4452,4428,50.400572
4110,4158,-100.801144
4068,4140,-151.201716
4326,4374,-100.801144
4290,4416,-264.603003
4224,4104,252.002860
4062,4212,-315.003575
4128,4098,63.000715
4380,4320,126.001430
4380,4416,-75.600858
4068,4062,12.600143
4062,4110,-100.801144
4050,4092,-88.201001
4080,4134,-113.401287
4554,4080,995.411298
4098,4104,-12.600143
4092,4146,-113.401287
4098,4158,-126.001430
4074,4092,-37.800429
4080,4080,0.000000
4152,4140,25.200286
4122,4110,25.200286
4218,4104,239.402717
4068,4104,-75.600858
4164,4110,113.401287
4110,4434,-680.407722
4398,4386,25.200286
4068,4062,12.600143
4338,4326,25.200286
4110,4080,63.000715
4356,4110,516.605863
4086,4074,25.200286
4092,4092,0.000000
4218,4110,226.802574
4062,4062,0.000000
4032,4086,-113.401287
4086,4212,-264.603003
4428,4386,88.201001
4062,4122,-126.001430
4332,4296,75.600858
4422,4272,315.003575
4092,4116,-50.400572
4032,4068,-75.600858
4056,4128,-151.201716
4074,4134,-126.001430
4068,4416,-730.808294
4236,4386,-315.003575
4056,4092,-75.600858
4062,4098,-75.600858
4068,4152,-176.402002
4056,4080,-50.400572
4254,4314,-126.001430
4098,4158,-126.001430
4320,4398,-163.801859
4284,5136,-1789.220307
4086,4074,25.200286
4080,4146,-138.601573
4098,4098,0.000000
4086,4116,-63.000715
4266,4278,-25.200286
4056,4086,-63.000715
4086,4092,-12.600143
4110,4080,63.000715
4374,4392,-37.800429
4380,4302,163.801859
4074,4110,-75.600858
4368,4380,-25.200286
4056,4200,-302.403432
4104,4152,-100.801144
4062,4140,-163.801859
4320,4374,-113.401287
4164,4182,-37.800429
4080,4074,12.600143
4380,4302,163.801859
4536,4086,945.010726
4092,4128,-75.600858
4098,4152,-113.401287
4374,4404,-63.000715
4068,4062,12.600143
4188,4068,252.002860
4116,4098,37.800429
4104,4128,-50.400572
4296,4434,-289.803289
4074,4092,-37.800429
4068,4092,-50.400572
4098,4176,-163.801859
4080,4098,-37.800429
4074,4098,-50.400572
4104,4128,-50.400572
4092,4122,-63.000715
4368,4782,-869.409868
4380,4380,0.000000
4164,4152,25.200286
4098,4110,-25.200286
4392,4404,-25.200286
4074,4080,-12.600143
4344,4410,-138.601573
4098,4116,-37.800429
4092,4062,63.000715
4194,4164,63.000715
4128,4074,113.401287
4086,4116,-63.000715
4074,4086,-25.200286
4074,4116,-88.201001
4362,4566,-428.404862
4188,4116,151.201716
4374,4386,-25.200286
4374,4290,176.402002
4410,4392,37.800429
4338,4440,-214.202431
4074,4086,-25.200286
4350,4242,226.802574
4188,4098,189.002145
4092,4086,12.600143
4086,4080,12.600143
4092,4092,0.000000
4170,4146,50.400572
4110,4110,0.000000
4140,4140,0.000000
4176,4080,201.602288
4122,4152,-63.000715
4080,4086,-12.600143
4062,4116,-113.401287
4068,4134,-138.601573
7632,4410,6766.276795
4416,4410,12.600143
4080,4074,12.600143
4050,4044,12.600143
4410,4416,-12.600143
4104,4134,-63.000715
4122,4128,-12.600143
4062,4146,-176.402002
4350,4290,126.001430
4296,4122,365.404147
4086,4074,25.200286
4188,4098,189.002145
4164,4194,-63.000715
4098,4140,-88.201001
4074,4062,25.200286
4344,4278,138.601573
4080,4110,-63.000715
4092,4104,-25.200286
4062,4080,-37.800429
4110,4092,37.800429
4080,4146,-138.601573
4110,4098,25.200286
4086,4116,-63.000715
4374,4296,163.801859
4116,4098,37.800429
4098,4122,-50.400572
4332,4380,-100.801144
4074,4092,-37.800429
4392,4404,-25.200286
4086,4146,-126.001430
4368,4464,-201.602288
4074,4122,-100.801144
4074,4128,-113.401287
4068,4104,-75.600858
4386,4380,12.600143
4338,4296,88.201001
4068,4104,-75.600858
4098,4104,-12.600143
4050,4182,-277.203146
4098,4098,0.000000
4416,4392,50.400572
4092,4152,-126.001430
4050,4074,-50.400572
4338,4398,-126.001430
4092,4110,-37.800429
4110,4104,12.600143
4326,4368,-88.201001
4308,4314,-12.600143
4092,4080,25.200286
4116,4128,-25.200286
4356,4290,138.601573
4080,4086,-12.600143
4098,4116,-37.800429
4104,4110,-12.600143
4086,4140,-113.401287
4092,4074,37.800429
4104,4086,37.800429
4104,4086,37.800429
4110,4980,-1827.020736
4188,4062,264.603003
4122,4116,12.600143
4392,4092,630.007150
4044,4092,-100.801144
4074,4122,-100.801144
4380,4386,-12.600143
4092,4110,-37.800429
4098,4110,-25.200286
4050,4074,-50.400572
4080,4092,-25.200286
4080,4110,-63.000715
4200,4182,37.800429
4104,4122,-37.800429
4068,4152,-176.402002
4086,4152,-138.601573
4092,4122,-63.000715
4062,4122,-126.001430
4938,4392,1146.613014
4350,4392,-88.201001
4662,4650,25.200286
4080,4134,-113.401287
4398,4392,12.600143
4086,4062,50.400572
4080,4074,12.600143
4386,4392,-12.600143
4086,4158,-151.201716
4374,4314,126.001430
4476,4068,856.809724
4374,4398,-50.400572
4026,4134,-226.802574
4116,4092,50.400572
4338,4380,-88.201001
4044,4104,-126.001430
4146,4116,63.000715
4374,4476,-214.202431
4026,4062,-75.600858
4092,4068,50.400572
4092,4086,12.600143
4056,4140,-176.402002
4068,4110,-88.201001
4158,4056,214.202431
4254,4680,-894.610154
4080,4116,-75.600858
4314,4296,37.800429
4056,4086,-63.000715
4092,4146,-113.401287
4158,4128,63.000715
4044,4104,-126.001430
4044,4092,-100.801144
4152,4746,-1247.414158
4344,4308,75.600858
4044,4128,-176.402002
4080,4104,-50.400572
4332,4398,-138.601573
4230,4932,-1474.216732
4134,4104,63.000715
4062,4092,-63.000715
4092,4134,-88.201001
4146,4098,100.801144
4146,4092,113.401287
4056,4080,-50.400572
4044,4122,-163.801859
4026,4158,-277.203146
4338,4296,88.201001
4050,4140,-189.002145
4062,4140,-163.801859
4764,4098,1398.615874
4068,4152,-176.402002
4038,4074,-75.600858
4332,4398,-138.601573
4344,4404,-126.001430
4050,4104,-113.401287
4260,4284,-50.400572
4098,4110,-25.200286
4062,4146,-176.402002
4038,4176,-289.803289
4050,4134,-176.402002
4380,4398,-37.800429
4116,4152,-75.600858
4074,4116,-88.201001
4062,4128,-138.601573
4368,4398,-63.000715
4086,4116,-63.000715
4074,4146,-151.201716
4086,4098,-25.200286
4062,4104,-88.201001
4182,4128,113.401287
4392,4380,25.200286
4044,4092,-100.801144
4104,4128,-50.400572
4098,4110,-25.200286
4080,4092,-25.200286
4098,4086,25.200286
4062,4092,-63.000715
4056,4122,-138.601573
4044,4134,-189.002145
4050,4152,-214.202431
4380,4290,189.002145
4086,4176,-189.002145
4170,4086,176.402002
4608,4080,1108.812585
4104,4104,0.000000
4146,4146,0.000000
23370,4116,40433.858910
4074,4200,-264.603003
4086,4098,-25.200286
4110,4128,-37.800429
4158,4068,189.002145
4104,4086,37.800429
4074,4104,-63.000715
4080,4110,-63.000715
4086,4086,0.000000
4158,4158,0.000000
4194,4116,163.801859
4098,4140,-88.201001
4854,4524,693.007865
4344,4290,113.401287
4272,4392,-252.002860
4446,4326,252.002860
4050,4080,-63.000715
4380,4380,0.000000
4326,4308,37.800429
4098,4110,-25.200286
4044,4128,-176.402002
4350,4302,100.801144
4086,4122,-75.600858
4068,4116,-100.801144
4038,4092,-113.401287
4080,4086,-12.600143
4290,4410,-252.002860
4044,4128,-176.402002
4074,4188,-239.402717
4056,4122,-138.601573
4386,4392,-12.600143
4122,4110,25.200286
4176,4092,176.402002
4104,4086,37.800429
4074,4152,-163.801859
4068,4092,-50.400572
4158,4146,25.200286
4170,4134,75.600858
4344,4776,-907.210297
4080,4098,-37.800429
4062,4092,-63.000715
4044,4080,-75.600858
4398,4416,-37.800429
4182,4146,75.600858
4050,4092,-88.201001
4056,4086,-63.000715
4206,4116,189.002145
4092,4110,-37.800429
4368,4086,592.206721
4068,4128,-126.001430
4116,4110,12.600143
4122,4110,25.200286
4260,4398,-289.803289
4368,4368,0.000000
4080,4086,-12.600143
4074,4110,-75.600858
4080,4146,-138.601573
