4236,4278,-88.200000
4206,4280,-155.400000
4232,4542,-651.000000
4264,4244,42.000000
4290,4332,-88.200000
4260,4286,-54.600000
4276,4288,-25.200000
4264,4256,16.800000
4240,4324,-176.400000
4228,4270,-88.200000
4270,4300,-63.000000
4248,4306,-121.800000
4262,4316,-113.400000
4258,4264,-12.600000
4250,4266,-33.600000
4252,4334,-172.200000
4254,4244,21.000000
4272,4262,21.000000
4246,4270,-50.400000
4220,4230,-21.000000
4238,4294,-117.600000
4282,4292,-21.000000
4252,4268,-33.600000
4270,4306,-75.600000
4258,4268,-21.000000
4288,4350,-130.200000
4266,4308,-88.200000
4244,4258,-29.400000
4294,4282,25.200000
4248,4270,-46.200000
4296,4306,-21.000000
4276,4260,33.600000
4266,4244,46.200000
4224,4304,-168.000000
4248,4312,-134.400000
4256,4290,-71.400000
4260,4248,25.200000
4276,4292,-33.600000
4268,4326,-121.800000
4250,4294,-92.400000
4280,4274,12.600000
4240,4260,-42.000000
4254,4262,-16.800000
4252,4252,0.000000
4284,4274,21.000000
4654,4270,806.400000
4276,4296,-42.000000
4276,4278,-4.200000
4272,4272,0.000000
4280,4248,67.200000
4224,4324,-210.000000
4258,4294,-75.600000
4296,4330,-71.400000
4244,4336,-193.200000
4308,4468,-336.000000
4268,4296,-58.800000
4294,4290,8.400000
4300,4298,4.200000
4246,4276,-63.000000
4240,4284,-92.400000
4272,4280,-16.800000
4266,4280,-29.400000
4264,4296,-67.200000
4280,4308,-58.800000
4298,4272,54.600000
4306,4256,105.000000
4294,4256,79.800000
4238,4272,-71.400000
4242,4272,-63.000000
4266,4304,-79.800000
4230,4280,-105.000000
4258,4276,-37.800000
4214,4266,-109.200000
4274,4258,33.600000
4302,4378,-159.600000
4210,4276,-138.600000
4248,4260,-25.200000
4276,4260,33.600000
4254,4300,-96.600000
4228,4274,-96.600000
4258,4274,-33.600000
4264,4284,-42.000000
4216,4286,-147.000000
4288,4276,25.200000
4268,4278,-21.000000
4282,4368,-180.600000
4220,4302,-172.200000
4230,4260,-63.000000
4272,4340,-142.800000
4220,4258,-79.800000
4230,7244,-6329.400000
4278,4310,-67.200000
4290,4668,-793.800000
4294,4316,-46.200000
4244,4244,0.000000
4254,4312,-121.800000
4564,4290,575.400000
4358,4644,-600.600000
4264,4284,-42.000000
4216,4304,-184.800000
4304,4312,-16.800000
4270,4316,-96.600000
4264,4288,-50.400000
4234,4290,-117.600000
4274,4290,-33.600000
4244,4284,-84.000000
4236,4284,-100.800000
4256,4290,-71.400000
4286,4250,75.600000
4310,4294,33.600000
4242,4290,-100.800000
4236,4316,-168.000000
4266,4328,-130.200000
4218,4256,-79.800000
4298,4260,79.800000
4244,4264,-42.000000
4286,4290,-8.400000
4268,4288,-42.000000
4272,4286,-29.400000
4406,4244,340.200000
4254,4254,0.000000
4254,4270,-33.600000
4266,4270,-8.400000
4230,4264,-71.400000
4264,4294,-63.000000
4248,4258,-21.000000
4254,4274,-42.000000
4228,4272,-92.400000
4272,4274,-4.200000
4222,4252,-63.000000
4228,4296,-142.800000
4272,4336,-134.400000
4240,4242,-4.200000
4254,4266,-25.200000
4226,4324,-205.800000
4280,4258,46.200000
4250,4496,-516.600000
4264,4272,-16.800000
4254,4300,-96.600000
4288,4262,54.600000
4254,4224,63.000000
4280,4268,25.200000
4334,4278,117.600000
4216,4320,-218.400000
4244,4258,-29.400000
4256,4272,-33.600000
4250,4284,-71.400000
4204,4228,-50.400000
4272,4254,37.800000
4268,4238,63.000000
4252,4290,-79.800000
4282,4296,-29.400000
4262,4282,-42.000000
4214,4228,-29.400000
4262,4364,-214.200000
4254,4284,-63.000000
4226,4252,-54.600000
4258,4254,8.400000
4242,4284,-88.200000
4280,4288,-16.800000
4238,4276,-79.800000
4234,4248,-29.400000
4258,4274,-33.600000
4268,4290,-46.200000
4292,4308,-33.600000
4258,4294,-75.600000
4254,4302,-100.800000
4246,4284,-79.800000
4316,4268,100.800000
4264,4264,0.000000
4286,4296,-21.000000
4246,4288,-88.200000
4320,4300,42.000000
4262,4286,-50.400000
4290,4282,16.800000
4240,4240,0.000000
4278,4242,75.600000
4190,4286,-201.600000
4260,4310,-105.000000
4324,4310,29.400000
4244,4314,-147.000000
4248,4304,-117.600000
4272,4268,8.400000
4260,4314,-113.400000
4236,4298,-130.200000
4242,4236,12.600000
4274,4260,29.400000
4278,4304,-54.600000
4260,4312,-109.200000
4254,4306,-109.200000
4270,4266,8.400000
4234,4254,-42.000000
4596,4264,697.200000
4270,4292,-46.200000
4242,4268,-54.600000
4210,4222,-25.200000
4268,4292,-50.400000
4242,4228,29.400000
4276,4272,8.400000
4268,4248,42.000000
4274,4290,-33.600000
4192,4654,-970.200000
4304,4256,100.800000
4238,4262,-50.400000
4238,4272,-71.400000
4336,4300,75.600000
4270,4268,4.200000
4218,4266,-100.800000
4234,4274,-84.000000
4224,4286,-130.200000
4262,4270,-16.800000
4206,4280,-155.400000
4260,4288,-58.800000
4224,4246,-46.200000
4254,4536,-592.200000
4274,4292,-37.800000
4280,4270,21.000000
4260,4320,-126.000000
4260,4202,121.800000
4238,4310,-151.200000
4270,4288,-37.800000
4292,4260,67.200000
4274,4258,33.600000
4246,4320,-155.400000
4314,4296,37.800000
4260,4310,-105.000000
4238,4280,-88.200000
4256,4286,-63.000000
4246,4270,-50.400000
4278,4264,29.400000
4240,4270,-63.000000
4376,4314,130.200000
4232,4248,-33.600000
4266,4304,-79.800000
4272,4292,-42.000000
4312,4328,-33.600000
4248,4272,-50.400000
4276,4280,-8.400000
4478,4292,390.600000
4230,4282,-109.200000
4294,4266,58.800000
4262,4270,-16.800000
4260,4276,-33.600000
4258,4276,-37.800000
4272,4248,50.400000
4270,4274,-8.400000
4268,4284,-33.600000
4262,4532,-567.000000
4282,4276,12.600000
4216,4258,-88.200000
4286,4278,16.800000
4302,4302,0.000000
4278,4282,-8.400000
4236,4272,-75.600000
4254,4280,-54.600000
4196,4320,-260.400000
4310,4276,71.400000
4300,4284,33.600000
4238,4272,-71.400000
4278,4284,-12.600000
4298,4628,-693.000000
4246,4244,4.200000
4226,4254,-58.800000
4268,4352,-176.400000
4248,4276,-58.800000
4274,4278,-8.400000
4236,4284,-100.800000
4262,4294,-67.200000
4304,4338,-71.400000
4220,4250,-63.000000
4222,4268,-96.600000
4270,4292,-46.200000
4250,4272,-46.200000
4228,4600,-781.200000
4210,4272,-130.200000
4282,4250,67.200000
4280,4292,-25.200000
4252,4288,-75.600000
4304,4334,-63.000000
4284,4308,-50.400000
4250,4270,-42.000000
4282,4296,-29.400000
4278,4312,-71.400000
4290,4256,71.400000
4224,4342,-247.800000
4208,4296,-184.800000
4242,4272,-63.000000
4288,4326,-79.800000
4246,4280,-71.400000
4256,4280,-50.400000
4258,4252,12.600000
4258,4714,-957.600000
4268,4296,-58.800000
4254,4270,-33.600000
4260,4252,16.800000
4328,4310,37.800000
4302,4270,67.200000
4210,4268,-121.800000
4244,4294,-105.000000
4230,4262,-67.200000
4260,4248,25.200000
4254,4294,-84.000000
4244,4292,-100.800000
4274,4298,-50.400000
4250,4364,-239.400000
4232,4252,-42.000000
4270,4310,-84.000000
4254,4272,-37.800000
4316,4286,63.000000
4720,4318,844.200000
4264,4328,-134.400000
4302,4330,-58.800000
4238,4306,-142.800000
4296,4326,-63.000000
4256,4286,-63.000000
4262,4284,-46.200000
4284,4296,-25.200000
4274,4264,21.000000
4272,4346,-155.400000
4286,4320,-71.400000
4290,4266,50.400000
4308,4334,-54.600000
4296,4248,100.800000
4256,4722,-978.600000
4232,4298,-138.600000
4234,4262,-58.800000
4236,4274,-79.800000
4256,4228,58.800000
4244,4488,-512.400000
4322,4284,79.800000
4314,4318,-8.400000
4256,4282,-54.600000
4240,4240,0.000000
4236,4282,-96.600000
4308,4298,21.000000
4240,4314,-155.400000
4258,4294,-75.600000
4244,4296,-109.200000
4232,4298,-138.600000
4292,4324,-67.200000
4264,4328,-134.400000
4256,4264,-16.800000
4230,4272,-88.200000
4266,4294,-58.800000
4264,4242,46.200000
4256,4272,-33.600000
4278,4278,0.000000
4312,4310,4.200000
4238,4288,-105.000000
4274,4260,29.400000
4474,4270,428.400000
4282,4254,58.800000
4228,4322,-197.400000
4288,4256,67.200000
4288,4274,29.400000
4294,4288,12.600000
4266,4284,-37.800000
4220,4260,-84.000000
4250,4264,-29.400000
4238,4290,-109.200000
4254,4310,-117.600000
4184,4234,-105.000000
4256,4298,-88.200000
4198,4318,-252.000000
4362,4268,197.400000
4330,4302,58.800000
4250,4330,-168.000000
4272,4274,-4.200000
4690,4290,840.000000
4266,4284,-37.800000
4254,4266,-25.200000
4266,4314,-100.800000
4214,4298,-176.400000
4234,4328,-197.400000
4264,4326,-130.200000
4266,4244,46.200000
4250,4336,-180.600000
4252,4312,-126.000000
5438,4256,2482.200000
4290,4306,-33.600000
4250,4284,-71.400000
4308,4258,105.000000
4274,4270,8.400000
4274,4284,-21.000000
4346,4288,121.800000
4258,4230,58.800000
4266,4262,8.400000
4270,4308,-79.800000
4308,4232,159.600000
4286,4286,0.000000
4302,4296,12.600000
4248,4246,4.200000
4268,4272,-8.400000
4250,4360,-231.000000
4270,4260,21.000000
4234,4294,-126.000000
4278,4308,-63.000000
4258,4316,-121.800000
4256,4240,33.600000
4270,4266,8.400000
4260,4530,-567.000000
4234,4262,-58.800000
4234,4266,-67.200000
4280,4260,42.000000
4442,4250,403.200000
4276,4316,-84.000000
4298,4268,63.000000
4266,4280,-29.400000
4260,4244,33.600000
4242,4280,-79.800000
4270,4294,-50.400000
4250,4298,-100.800000
4320,4306,29.400000
4244,4284,-84.000000
4266,4284,-37.800000
4268,4308,-84.000000
4270,4254,33.600000
4246,4402,-327.600000
4334,4548,-449.400000
4216,4284,-142.800000
4236,4280,-92.400000
4270,4286,-33.600000
4230,4314,-176.400000
4286,4284,4.200000
4242,4248,-12.600000
4226,4244,-37.800000
4292,4254,79.800000
4266,4298,-67.200000
4254,4262,-16.800000
4278,4296,-37.800000
4244,4318,-155.400000
4266,4314,-100.800000
4294,4320,-54.600000
4200,4306,-222.600000
4234,4242,-16.800000
4292,4306,-29.400000
4240,4660,-882.000000
4224,4224,0.000000
4240,4270,-63.000000
4294,4282,25.200000
4448,4288,336.000000
4270,4334,-134.400000
4298,4300,-4.200000
4292,4290,4.200000
4304,4320,-33.600000
4276,4326,-105.000000
4264,4266,-4.200000
4246,4236,21.000000
4304,4288,33.600000
4298,4308,-21.000000
4240,4300,-126.000000
4276,4290,-29.400000
4218,4310,-193.200000
4240,4324,-176.400000
4240,4252,-25.200000
4244,4232,25.200000
4296,4296,0.000000
4272,4244,58.800000
4268,4262,12.600000
4258,4322,-134.400000
4258,4284,-54.600000
4282,4336,-113.400000
4342,4290,109.200000
4278,4302,-50.400000
4270,4332,-130.200000
4230,4264,-71.400000
4360,4290,147.000000
4274,4334,-126.000000
4232,4266,-71.400000
4252,4284,-67.200000
4230,4288,-121.800000
4228,4298,-147.000000
4258,4266,-16.800000
4230,4246,-33.600000
4262,4322,-126.000000
4242,4230,25.200000
4230,4296,-138.600000
4266,4260,12.600000
4278,4410,-277.200000
4276,4282,-12.600000
4256,4286,-63.000000
4288,4278,21.000000
4244,4300,-117.600000
4236,4324,-184.800000
4222,4270,-100.800000
4320,4256,134.400000
4238,4304,-138.600000
4240,4260,-42.000000
4262,4274,-25.200000
4356,4298,121.800000
4252,4276,-50.400000
4202,4276,-155.400000
4310,4272,79.800000
4218,4236,-37.800000
4272,4262,21.000000
4274,4234,84.000000
4196,4260,-134.400000
4234,4300,-138.600000
4308,4296,25.200000
4264,4262,4.200000
4280,4278,4.200000
4244,4300,-117.600000
4250,4314,-134.400000
4214,4284,-147.000000
4260,4264,-8.400000
4238,4312,-155.400000
4246,4296,-105.000000
4288,4312,-50.400000
4238,4256,-37.800000
4316,4314,4.200000
4258,4270,-25.200000
4270,4268,4.200000
4286,4270,33.600000
4268,4282,-29.400000
4210,4310,-210.000000
4496,4332,344.400000
4256,4312,-117.600000
4258,4238,42.000000
4230,4254,-50.400000
4256,4284,-58.800000
4218,4274,-117.600000
4286,4376,-189.000000
6980,4294,5640.600000
4292,4302,-21.000000
4246,4302,-117.600000
4318,4252,138.600000
4236,4308,-151.200000
4212,4292,-168.000000
4302,4264,79.800000
4266,4276,-21.000000
4262,4284,-46.200000
4298,4728,-903.000000
4308,4240,142.800000
4256,4300,-92.400000
4226,4262,-75.600000
4212,4258,-96.600000
4246,4316,-147.000000
4248,4296,-100.800000
4234,4272,-79.800000
4224,4256,-67.200000
4244,4284,-84.000000
4270,4336,-138.600000
4288,4310,-46.200000
4248,4262,-29.400000
4314,4240,155.400000
4266,4314,-100.800000
4282,4298,-33.600000
4300,4300,0.000000
4260,4314,-113.400000
4268,4298,-63.000000
4302,4288,29.400000
4228,4278,-105.000000
4286,4312,-54.600000
4352,4324,58.800000
4236,4272,-75.600000
4272,4288,-33.600000
4240,4266,-54.600000
4210,4262,-109.200000
4250,4284,-71.400000
4248,4330,-172.200000
4262,4344,-172.200000
4236,4242,-12.600000
4260,4302,-88.200000
4238,4264,-54.600000
4234,4280,-96.600000
4290,4246,92.400000
4246,4298,-109.200000
4272,4318,-96.600000
4230,4294,-134.400000
4252,4242,21.000000
4260,4320,-126.000000
4266,4278,-25.200000
4302,4324,-46.200000
4220,4286,-138.600000
4292,4340,-100.800000
4210,4308,-205.800000
4294,4256,79.800000
4282,4314,-67.200000
4284,4274,21.000000
4212,4260,-100.800000
4322,4264,121.800000
4262,4308,-96.600000
4262,4298,-75.600000
4242,4272,-63.000000
4260,4268,-16.800000
4248,4306,-121.800000
4294,4224,147.000000
4236,4310,-155.400000
4182,4280,-205.800000
4206,4296,-189.000000
4252,4314,-130.200000
4256,4274,-37.800000
4264,4322,-121.800000
4276,4308,-67.200000
4254,4302,-100.800000
4262,4284,-46.200000
4242,4282,-84.000000
4236,4270,-71.400000
4248,4330,-172.200000
4238,4318,-168.000000
4228,4256,-58.800000
4228,4296,-142.800000
4282,4274,16.800000
4218,4254,-75.600000
4260,4310,-105.000000
4226,4260,-71.400000
4228,4264,-75.600000
4262,4316,-113.400000
4286,4330,-92.400000
4212,4276,-134.400000
4238,4264,-54.600000
4232,4260,-58.800000
4272,4260,25.200000
4228,4276,-100.800000
4260,4270,-21.000000
4482,4294,394.800000
4264,4266,-4.200000
4250,4336,-180.600000
4238,4284,-96.600000
4222,4262,-84.000000
4252,4292,-84.000000
4296,4280,33.600000
4260,4310,-105.000000
4242,4260,-37.800000
4266,4328,-130.200000
4258,4268,-21.000000
4248,4276,-58.800000
4278,4280,-4.200000
4304,4234,147.000000
4214,4288,-155.400000
4270,4294,-50.400000
4298,4302,-8.400000
4228,4314,-180.600000
4260,4292,-67.200000
4236,4326,-189.000000
4266,4312,-96.600000
4236,4380,-302.400000
4228,4310,-172.200000
4254,4324,-147.000000
4258,4290,-67.200000
4230,4302,-151.200000
4234,4278,-92.400000
4224,4316,-193.200000
4248,4284,-75.600000
4232,4262,-63.000000
4288,4292,-8.400000
4272,4334,-130.200000
4272,4276,-8.400000
4240,4336,-201.600000
4240,4250,-21.000000
4284,4282,4.200000
4230,4260,-63.000000
4246,4284,-79.800000
4290,4296,-12.600000
4276,4290,-29.400000
4272,4324,-109.200000
4272,4306,-71.400000
4236,4260,-50.400000
4256,4304,-100.800000
4236,4278,-88.200000
4276,4312,-75.600000
4238,4310,-151.200000
4278,4262,33.600000
4266,4292,-54.600000
4222,4324,-214.200000
4236,4304,-142.800000
5944,4330,3389.400000
4268,4284,-33.600000
4220,4246,-54.600000
4462,4280,382.200000
4272,4302,-63.000000
4286,4298,-25.200000
4248,4268,-42.000000
4240,4270,-63.000000
4212,4308,-201.600000
4244,4294,-105.000000
4304,4316,-25.200000
4282,4276,12.600000
4252,4338,-180.600000
4248,4304,-117.600000
4278,4260,37.800000
4202,4284,-172.200000
4270,4272,-4.200000
4254,4712,-961.800000
4222,4266,-92.400000
4266,4316,-105.000000
4266,4258,16.800000
4284,4282,4.200000
4262,4284,-46.200000
4258,4338,-168.000000
4282,4194,184.800000
4242,4338,-201.600000
4260,4296,-75.600000
4272,4300,-58.800000
4294,4280,29.400000
4214,4234,-42.000000
4292,4296,-8.400000
4286,4284,4.200000
4278,4280,-4.200000
4258,4278,-42.000000
4284,4306,-46.200000
4258,4260,-4.200000
4230,4278,-100.800000
4242,4290,-100.800000
4250,4276,-54.600000
4234,4210,50.400000
4298,4242,117.600000
4242,4306,-134.400000
4232,4244,-25.200000
4394,4270,260.400000
4232,4246,-29.400000
4340,4268,151.200000
4226,4288,-130.200000
4208,4312,-218.400000
4302,4302,0.000000
4246,4264,-37.800000
4256,4282,-54.600000
4198,4292,-197.400000
4274,4342,-142.800000
4254,4324,-147.000000
4296,4262,71.400000
4238,4304,-138.600000
4258,4296,-79.800000
4236,4268,-67.200000
4302,4288,29.400000
4252,4296,-92.400000
4278,4276,4.200000
4226,4308,-172.200000
4286,4606,-672.000000
4254,4244,21.000000
4252,4316,-134.400000
4344,4266,163.800000
4210,4264,-113.400000
4254,4282,-58.800000
4236,4280,-92.400000
4218,4288,-147.000000
4248,4346,-205.800000
4208,4260,-109.200000
4286,4288,-4.200000
4270,4244,54.600000
4330,4298,67.200000
4276,4248,58.800000
4284,4310,-54.600000
4238,4256,-37.800000
4238,4308,-147.000000
4298,4270,58.800000
4294,4282,25.200000
4264,4262,4.200000
4266,4284,-37.800000
4262,4324,-130.200000
4270,4286,-33.600000
4242,4272,-63.000000
4254,4286,-67.200000
4232,4262,-63.000000
4286,4286,0.000000
4236,4260,-50.400000
4264,4306,-88.200000
4364,4280,176.400000
4280,4292,-25.200000
4276,4298,-46.200000
4264,4266,-4.200000
4276,4314,-79.800000
4216,4316,-210.000000
4238,4350,-235.200000
4276,4302,-54.600000
4312,4302,21.000000
4296,4280,33.600000
4230,4296,-138.600000
4288,4302,-29.400000
4250,4238,25.200000
4308,4302,12.600000
4288,4242,96.600000
4250,4426,-369.600000
4212,4330,-247.800000
4276,4302,-54.600000
4252,4324,-151.200000
4276,4284,-16.800000
4306,4278,58.800000
4254,4266,-25.200000
4268,4290,-46.200000
4244,4266,-46.200000
4258,4290,-67.200000
4254,4268,-29.400000
4260,4298,-79.800000
4268,4308,-84.000000
4258,4254,8.400000
4222,4266,-92.400000
4258,4314,-117.600000
4306,4300,12.600000
4242,4236,12.600000
4254,4278,-50.400000
4194,4256,-130.200000
4260,4266,-12.600000
4284,4278,12.600000
4286,4292,-12.600000
4254,4236,37.800000
4310,4304,12.600000
4314,4236,163.800000
4238,4320,-172.200000
4268,4256,25.200000
4252,4294,-88.200000
4300,4334,-71.400000
4262,4262,0.000000
4264,4282,-37.800000
4204,4252,-100.800000
4250,4256,-12.600000
4290,4310,-42.000000
4256,4292,-75.600000
4264,4272,-16.800000
4260,4272,-25.200000
4350,4284,138.600000
4252,4272,-42.000000
4244,4284,-84.000000
4248,4282,-71.400000
4242,4264,-46.200000
4244,4306,-130.200000
4234,4330,-201.600000
4266,4270,-8.400000
4244,4318,-155.400000
4262,4288,-54.600000
4256,4232,50.400000
4222,4254,-67.200000
4266,4282,-33.600000
4308,4288,42.000000
4288,4332,-92.400000
4264,4298,-71.400000
4272,4286,-29.400000
4294,4316,-46.200000
4252,4300,-100.800000
4282,4242,84.000000
4254,4316,-130.200000
4284,4292,-16.800000
4234,4244,-21.000000
4264,4308,-92.400000
4266,4310,-92.400000
4300,4312,-25.200000
4256,4272,-33.600000
4298,4244,113.400000
4258,4266,-16.800000
4286,4280,12.600000
4258,4296,-79.800000
4284,4296,-25.200000
4260,4280,-42.000000
4218,4246,-58.800000
4242,4340,-205.800000
4260,4320,-126.000000
4232,4300,-142.800000
4272,4244,58.800000
4246,4286,-84.000000
4236,4436,-420.000000
4290,4272,37.800000
4348,4316,67.200000
4242,4262,-42.000000
4250,4344,-197.400000
4304,4272,67.200000
4296,4270,54.600000
4246,4266,-42.000000
4254,4258,-8.400000
4238,4272,-71.400000
4250,4282,-67.200000
4300,4286,29.400000
4268,4312,-92.400000
4250,4294,-92.400000
4244,4306,-130.200000
4222,4270,-100.800000
4290,4318,-58.800000
4300,4278,46.200000
4262,4296,-71.400000
4282,4278,8.400000
4256,4238,37.800000
4294,4288,12.600000
4222,4284,-130.200000
4278,4334,-117.600000
4268,4286,-37.800000
4282,4254,58.800000
4242,4316,-155.400000
4300,4298,4.200000
4254,4338,-176.400000
4242,4314,-151.200000
4212,4260,-100.800000
4256,4272,-33.600000
4272,4314,-88.200000
4298,4268,63.000000
4232,4302,-147.000000
4250,4256,-12.600000
4264,4348,-176.400000
4256,4266,-21.000000
4262,4348,-180.600000
4252,4274,-46.200000
4312,4272,84.000000
4246,4310,-134.400000
4266,4262,8.400000
4240,4284,-92.400000
4272,4574,-634.200000
4272,4284,-25.200000
4284,4234,105.000000
4280,4348,-142.800000
4270,4272,-4.200000
4234,4308,-155.400000
4234,4258,-50.400000
4254,4280,-54.600000
4214,4304,-189.000000
4268,4252,33.600000
4266,4266,0.000000
4264,4294,-63.000000
4230,4256,-54.600000
4232,4570,-709.800000
4286,4272,29.400000
4252,4298,-96.600000
4238,4262,-50.400000
4304,4270,71.400000
4252,4250,4.200000
4282,4352,-147.000000
4248,4280,-67.200000
4316,4284,67.200000
4234,4272,-79.800000
4296,4324,-58.800000
4242,4290,-100.800000
4268,4262,12.600000
4322,4310,25.200000
4232,4318,-180.600000
4234,4292,-121.800000
4232,4246,-29.400000
4212,4276,-134.400000
4258,4464,-432.600000
4214,4260,-96.600000
4284,4282,4.200000
4270,4262,16.800000
4650,4236,869.400000
4270,4260,21.000000
4258,4266,-16.800000
4236,4254,-37.800000
4238,4290,-109.200000
4270,4284,-29.400000
4238,4270,-67.200000
4266,4276,-21.000000
4238,4278,-84.000000
4230,4356,-264.600000
4240,4278,-79.800000
4244,4296,-109.200000
4282,4364,-172.200000
4342,4260,172.200000
4252,4260,-16.800000
4240,4248,-16.800000
4296,4278,37.800000
4268,4264,8.400000
4714,4276,919.800000
4278,4276,4.200000
4286,4268,37.800000
4236,4266,-63.000000
4262,4278,-33.600000
4244,4306,-130.200000
4236,4236,0.000000
4272,4344,-151.200000
4222,4302,-168.000000
4278,4302,-50.400000
4288,4294,-12.600000
4250,4304,-113.400000
4284,4288,-8.400000
4244,4248,-8.400000
4264,4278,-29.400000
4266,4280,-29.400000
4226,4314,-184.800000
4276,4266,21.000000
4236,4338,-214.200000
4272,4272,0.000000
4234,4306,-151.200000
4242,4298,-117.600000
4250,4294,-92.400000
4264,4282,-37.800000
4284,4276,16.800000
4242,4262,-42.000000
4292,4316,-50.400000
4228,4322,-197.400000
4256,4272,-33.600000
4234,4304,-147.000000
4266,4270,-8.400000
4260,4266,-12.600000
4272,4296,-50.400000
4342,4302,84.000000
4274,4312,-79.800000
4220,4326,-222.600000
4712,4284,898.800000
4280,4312,-67.200000
4218,4282,-134.400000
4256,4264,-16.800000
4246,4302,-117.600000
4296,4304,-16.800000
4260,4314,-113.400000
4194,4268,-155.400000
4280,4268,25.200000
4272,4292,-42.000000
4290,4276,29.400000
4240,4270,-63.000000
4274,4268,12.600000
4284,4328,-92.400000
4272,4598,-684.600000
4230,4286,-117.600000
4262,4300,-79.800000
4306,4284,46.200000
4282,4312,-63.000000
4300,4308,-16.800000
4240,4242,-4.200000
4246,4288,-88.200000
4312,4276,75.600000
4232,4286,-113.400000
4240,4256,-33.600000
4266,4310,-92.400000
4248,4232,33.600000
4256,4278,-46.200000
4260,4302,-88.200000
4256,4272,-33.600000
4254,4272,-37.800000
4252,4272,-42.000000
4248,4302,-113.400000
4278,4302,-50.400000
4254,4278,-50.400000
4226,4280,-113.400000
4272,4284,-25.200000
4274,4260,29.400000
4286,4312,-54.600000
4272,4288,-33.600000
4278,4304,-54.600000
4276,4302,-54.600000
4294,4314,-42.000000
4264,4304,-84.000000
4232,4242,-21.000000
4294,4316,-46.200000
4196,4250,-113.400000
4230,4276,-96.600000
4250,4256,-12.600000
4260,4266,-12.600000
4292,4326,-71.400000
4232,4222,21.000000
4280,4262,37.800000
4240,4658,-877.800000
4268,4272,-8.400000
4238,4262,-50.400000
4248,4260,-25.200000
4482,4234,520.800000
4260,4302,-88.200000
4232,4266,-71.400000
4296,4292,8.400000
4260,4270,-21.000000
4292,4294,-4.200000
4216,4302,-180.600000
4248,4264,-33.600000
4272,4306,-71.400000
4244,4310,-138.600000
4306,4262,92.400000
4240,4284,-92.400000
4216,4280,-134.400000
4274,4240,71.400000
4258,4300,-88.200000
4282,4246,75.600000
4276,4290,-29.400000
4262,4272,-21.000000
4502,4250,529.200000
4250,4286,-75.600000
4228,4288,-126.000000
4214,4284,-147.000000
4248,4356,-226.800000
4268,4272,-8.400000
4246,4312,-138.600000
4336,4308,58.800000
4258,4316,-121.800000
4244,4304,-126.000000
4324,4334,-21.000000
4274,4308,-71.400000
4234,4284,-105.000000
4284,4292,-16.800000
4270,4404,-281.400000
4234,4254,-42.000000
4324,4250,155.400000
4246,4224,46.200000
4230,4274,-92.400000
4296,4298,-4.200000
4266,4254,25.200000
4258,4278,-42.000000
4282,4286,-8.400000
4258,4300,-88.200000
4270,4274,-8.400000
4258,4272,-29.400000
4260,4248,25.200000
4314,4354,-84.000000
4280,4312,-67.200000
4278,4268,21.000000
4240,4290,-105.000000
4364,4306,121.800000
4442,4302,294.000000
4256,4290,-71.400000
4228,4306,-163.800000
4268,4252,33.600000
4292,4248,92.400000
4286,4292,-12.600000
4258,4254,8.400000
4244,8838,-9647.400000
4288,4310,-46.200000
4308,4242,138.600000
4242,4308,-138.600000
4284,4310,-54.600000
4260,4292,-67.200000
4260,4274,-29.400000
4298,4312,-29.400000
4276,4282,-12.600000
4302,4310,-16.800000
4290,4290,0.000000
4268,4290,-46.200000
4298,4324,-54.600000
4296,4298,-4.200000
4334,4278,117.600000
4268,4290,-46.200000
4262,4278,-33.600000
4252,4250,4.200000
4246,4240,12.600000
4264,4306,-88.200000
4254,4238,33.600000
4270,4242,58.800000
4274,4288,-29.400000
4222,4256,-71.400000
4256,4256,0.000000
4246,4262,-33.600000
4296,4296,0.000000
4266,4578,-655.200000
4254,4256,-4.200000
4286,4282,8.400000
4222,4274,-109.200000
4662,4300,760.200000
4270,4292,-46.200000
4278,4306,-58.800000
4246,4296,-105.000000
4202,4296,-197.400000
4282,4284,-4.200000
4290,4356,-138.600000
4278,4266,25.200000
4272,4276,-8.400000
4230,4258,-58.800000
4254,4292,-79.800000
4270,4276,-12.600000
4234,4294,-126.000000
4240,4308,-142.800000
4264,4518,-533.400000
4272,4294,-46.200000
4270,4254,33.600000
4202,4318,-243.600000
4268,4320,-109.200000
4240,4236,8.400000
4282,4292,-21.000000
4250,4272,-46.200000
4278,4248,63.000000
4272,4300,-58.800000
4324,4298,54.600000
4222,4348,-264.600000
4284,4302,-37.800000
4288,4296,-16.800000
4252,4302,-105.000000
4262,4296,-71.400000
4248,4246,4.200000
4316,4292,50.400000
4266,4294,-58.800000
4332,4268,134.400000
4254,4276,-46.200000
4264,4302,-79.800000
4560,4292,562.800000
4272,4284,-25.200000
4252,4290,-79.800000
4244,4314,-147.000000
4220,4212,16.800000
4436,4276,336.000000
4232,4270,-79.800000
4244,4310,-138.600000
4226,4272,-96.600000
4244,4244,0.000000
4256,4284,-58.800000
4258,4262,-8.400000
4278,4302,-50.400000
4294,4288,12.600000
4236,4234,4.200000
4238,4278,-84.000000
4212,4266,-113.400000
4226,4256,-63.000000
4500,4304,411.600000
4282,4264,37.800000
4264,4308,-92.400000
4276,4294,-37.800000
4276,4362,-180.600000
4644,4246,835.800000
4246,4294,-100.800000
4270,4308,-79.800000
4260,4274,-29.400000
4260,4278,-37.800000
4216,4250,-71.400000
